"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"California"	"06"	"Nov., 2007"	"2007/11"	120	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2007"	"2007/12"	131	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2008"	"2008/01"	154	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2008"	"2008/02"	137	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2008"	"2008/03"	122	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2008"	"2008/04"	126	Not Applicable	Not Applicable
	"California"	"06"	"May, 2008"	"2008/05"	119	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2008"	"2008/06"	112	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2008"	"2008/07"	124	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2008"	"2008/08"	130	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2008"	"2008/09"	120	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2008"	"2008/10"	121	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2008"	"2008/11"	131	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2008"	"2008/12"	132	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2009"	"2009/01"	159	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2009"	"2009/02"	149	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2009"	"2009/03"	143	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2009"	"2009/04"	155	Not Applicable	Not Applicable
	"California"	"06"	"May, 2009"	"2009/05"	156	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2009"	"2009/06"	153	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2009"	"2009/07"	146	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2009"	"2009/08"	136	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2009"	"2009/09"	133	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2009"	"2009/10"	136	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2009"	"2009/11"	129	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2009"	"2009/12"	140	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2010"	"2010/01"	148	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2010"	"2010/02"	148	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2010"	"2010/03"	136	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2010"	"2010/04"	137	Not Applicable	Not Applicable
	"California"	"06"	"May, 2010"	"2010/05"	137	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2010"	"2010/06"	135	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2010"	"2010/07"	127	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2010"	"2010/08"	159	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2010"	"2010/09"	137	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2010"	"2010/10"	145	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2010"	"2010/11"	124	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2010"	"2010/12"	147	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2011"	"2011/01"	163	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2011"	"2011/02"	130	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2011"	"2011/03"	160	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2011"	"2011/04"	137	Not Applicable	Not Applicable
	"California"	"06"	"May, 2011"	"2011/05"	149	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2011"	"2011/06"	130	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2011"	"2011/07"	127	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2011"	"2011/08"	143	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2011"	"2011/09"	110	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2011"	"2011/10"	145	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2011"	"2011/11"	113	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2011"	"2011/12"	152	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2012"	"2012/01"	149	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2012"	"2012/02"	125	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2012"	"2012/03"	129	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2012"	"2012/04"	128	Not Applicable	Not Applicable
	"California"	"06"	"May, 2012"	"2012/05"	116	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2012"	"2012/06"	117	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2012"	"2012/07"	121	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2012"	"2012/08"	127	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2012"	"2012/09"	101	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2012"	"2012/10"	104	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2012"	"2012/11"	99	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2012"	"2012/12"	115	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2013"	"2013/01"	148	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2013"	"2013/02"	121	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2013"	"2013/03"	148	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2013"	"2013/04"	117	Not Applicable	Not Applicable
	"California"	"06"	"May, 2013"	"2013/05"	142	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2013"	"2013/06"	132	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2013"	"2013/07"	129	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2013"	"2013/08"	123	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2013"	"2013/09"	123	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2013"	"2013/10"	125	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2013"	"2013/11"	117	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2013"	"2013/12"	118	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2014"	"2014/01"	136	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2014"	"2014/02"	117	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2014"	"2014/03"	155	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2014"	"2014/04"	128	Not Applicable	Not Applicable
	"California"	"06"	"May, 2014"	"2014/05"	132	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2014"	"2014/06"	123	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2014"	"2014/07"	145	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2014"	"2014/08"	121	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2014"	"2014/09"	122	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2014"	"2014/10"	121	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2014"	"2014/11"	141	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2014"	"2014/12"	108	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2015"	"2015/01"	140	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2015"	"2015/02"	143	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2015"	"2015/03"	130	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2015"	"2015/04"	131	Not Applicable	Not Applicable
	"California"	"06"	"May, 2015"	"2015/05"	131	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2015"	"2015/06"	131	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2015"	"2015/07"	114	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2015"	"2015/08"	123	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2015"	"2015/09"	126	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2015"	"2015/10"	134	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2015"	"2015/11"	110	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2015"	"2015/12"	86	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2016"	"2016/01"	136	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2016"	"2016/02"	123	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2016"	"2016/03"	143	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2016"	"2016/04"	155	Not Applicable	Not Applicable
	"California"	"06"	"May, 2016"	"2016/05"	124	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2016"	"2016/06"	141	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2016"	"2016/07"	129	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2016"	"2016/08"	118	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2016"	"2016/09"	102	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2016"	"2016/10"	109	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2016"	"2016/11"	127	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2016"	"2016/12"	133	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2017"	"2017/01"	142	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2017"	"2017/02"	122	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2017"	"2017/03"	149	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2017"	"2017/04"	154	Not Applicable	Not Applicable
	"California"	"06"	"May, 2017"	"2017/05"	152	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2017"	"2017/06"	135	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2017"	"2017/07"	131	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2017"	"2017/08"	145	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2017"	"2017/09"	131	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2017"	"2017/10"	155	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2017"	"2017/11"	122	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2017"	"2017/12"	124	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2018"	"2018/01"	161	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2018"	"2018/02"	154	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2018"	"2018/03"	159	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2018"	"2018/04"	149	Not Applicable	Not Applicable
	"California"	"06"	"May, 2018"	"2018/05"	148	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2018"	"2018/06"	166	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2018"	"2018/07"	163	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2018"	"2018/08"	161	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2018"	"2018/09"	177	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2018"	"2018/10"	152	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2018"	"2018/11"	118	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2018"	"2018/12"	159	Not Applicable	Not Applicable
	"California"	"06"	"Jan., 2019"	"2019/01"	170	Not Applicable	Not Applicable
	"California"	"06"	"Feb., 2019"	"2019/02"	180	Not Applicable	Not Applicable
	"California"	"06"	"Mar., 2019"	"2019/03"	223	Not Applicable	Not Applicable
	"California"	"06"	"Apr., 2019"	"2019/04"	187	Not Applicable	Not Applicable
	"California"	"06"	"May, 2019"	"2019/05"	188	Not Applicable	Not Applicable
	"California"	"06"	"Jun., 2019"	"2019/06"	216	Not Applicable	Not Applicable
	"California"	"06"	"Jul., 2019"	"2019/07"	218	Not Applicable	Not Applicable
	"California"	"06"	"Aug., 2019"	"2019/08"	241	Not Applicable	Not Applicable
	"California"	"06"	"Sep., 2019"	"2019/09"	236	Not Applicable	Not Applicable
	"California"	"06"	"Oct., 2019"	"2019/10"	230	Not Applicable	Not Applicable
	"California"	"06"	"Nov., 2019"	"2019/11"	262	Not Applicable	Not Applicable
	"California"	"06"	"Dec., 2019"	"2019/12"	249	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 1999"	"1999/01"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 1999"	"1999/02"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 1999"	"1999/03"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 1999"	"1999/04"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 1999"	"1999/05"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 1999"	"1999/06"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 1999"	"1999/07"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 1999"	"1999/08"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 1999"	"1999/09"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 1999"	"1999/10"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 1999"	"1999/11"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 1999"	"1999/12"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2000"	"2000/01"	16	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2000"	"2000/02"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2000"	"2000/03"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2000"	"2000/04"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2000"	"2000/05"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2000"	"2000/06"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2000"	"2000/07"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2000"	"2000/08"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2000"	"2000/09"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2000"	"2000/10"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2000"	"2000/11"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2000"	"2000/12"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2001"	"2001/01"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2001"	"2001/02"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2001"	"2001/03"	14	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2001"	"2001/04"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2001"	"2001/05"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2001"	"2001/06"	16	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2001"	"2001/07"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2001"	"2001/08"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2001"	"2001/09"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2001"	"2001/10"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2001"	"2001/11"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2001"	"2001/12"	17	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2002"	"2002/01"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2002"	"2002/02"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2002"	"2002/03"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2002"	"2002/04"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2002"	"2002/05"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2002"	"2002/06"	17	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2002"	"2002/07"	11	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2002"	"2002/08"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2002"	"2002/09"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2002"	"2002/10"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2002"	"2002/11"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2002"	"2002/12"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2003"	"2003/01"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2003"	"2003/02"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2003"	"2003/03"	11	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2003"	"2003/04"	15	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2003"	"2003/05"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2003"	"2003/06"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2003"	"2003/07"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2003"	"2003/08"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2003"	"2003/09"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2003"	"2003/10"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2003"	"2003/11"	20	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2003"	"2003/12"	16	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2004"	"2004/01"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2004"	"2004/02"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2004"	"2004/03"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2004"	"2004/04"	Suppressed	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2004"	"2004/05"	14	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2004"	"2004/06"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2004"	"2004/07"	11	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2004"	"2004/08"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2004"	"2004/09"	14	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2004"	"2004/10"	14	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2004"	"2004/11"	16	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2004"	"2004/12"	14	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2005"	"2005/01"	15	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2005"	"2005/02"	14	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2005"	"2005/03"	11	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2005"	"2005/04"	23	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2005"	"2005/05"	20	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2005"	"2005/06"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2005"	"2005/07"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2005"	"2005/08"	16	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2005"	"2005/09"	22	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2005"	"2005/10"	11	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2005"	"2005/11"	17	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2005"	"2005/12"	14	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2006"	"2006/01"	15	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2006"	"2006/02"	16	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2006"	"2006/03"	10	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2006"	"2006/04"	21	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2006"	"2006/05"	20	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2006"	"2006/06"	12	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2006"	"2006/07"	18	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2006"	"2006/08"	21	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2006"	"2006/09"	21	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2006"	"2006/10"	17	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2006"	"2006/11"	20	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2006"	"2006/12"	22	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2007"	"2007/01"	27	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2007"	"2007/02"	27	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2007"	"2007/03"	27	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2007"	"2007/04"	19	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2007"	"2007/05"	15	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2007"	"2007/06"	33	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2007"	"2007/07"	22	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2007"	"2007/08"	23	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2007"	"2007/09"	23	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2007"	"2007/10"	27	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2007"	"2007/11"	20	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2007"	"2007/12"	23	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2008"	"2008/01"	19	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2008"	"2008/02"	21	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2008"	"2008/03"	16	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2008"	"2008/04"	19	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2008"	"2008/05"	23	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2008"	"2008/06"	24	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2008"	"2008/07"	22	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2008"	"2008/08"	26	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2008"	"2008/09"	25	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2008"	"2008/10"	25	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2008"	"2008/11"	24	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2008"	"2008/12"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2009"	"2009/01"	19	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2009"	"2009/02"	23	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2009"	"2009/03"	17	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2009"	"2009/04"	32	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2009"	"2009/05"	13	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2009"	"2009/06"	35	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2009"	"2009/07"	30	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2009"	"2009/08"	26	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2009"	"2009/09"	23	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2009"	"2009/10"	24	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2009"	"2009/11"	24	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2009"	"2009/12"	24	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jan., 2010"	"2010/01"	30	Not Applicable	Not Applicable
	"Colorado"	"08"	"Feb., 2010"	"2010/02"	19	Not Applicable	Not Applicable
	"Colorado"	"08"	"Mar., 2010"	"2010/03"	20	Not Applicable	Not Applicable
	"Colorado"	"08"	"Apr., 2010"	"2010/04"	19	Not Applicable	Not Applicable
	"Colorado"	"08"	"May, 2010"	"2010/05"	22	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jun., 2010"	"2010/06"	22	Not Applicable	Not Applicable
	"Colorado"	"08"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Colorado"	"08"	"Aug., 2010"	"2010/08"	21	Not Applicable	Not Applicable
	"Colorado"	"08"	"Sep., 2010"	"2010/09"	19	Not Applicable	Not Applicable
	"Colorado"	"08"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"Colorado"	"08"	"Nov., 2010"	"2010/11"	22	Not Applicable	Not Applicable
	"Colorado"	"08"	"Dec., 2010"	"2010/12"	25	Not Applicable	Not Applicable
